"407638","118.039891106918","835"
"388375","118.30499695679","829"
"390608","101.363439607607","1383"
"401447","102.482241620726","3044"
"388376","90.6994438334853","835"
"415004","107.957124970502","2942"
"380729","105.871893531125","835"
"412674","91.2839079278152","2964"
"407639","101.96700627763","1383"
"380731","82.5824416179684","835"
"419809","91.1104533161474","2992"
"402059","103.547722139836","829"
"388379","82.2545150718854","2935"
"413281","90.9504022846411","829"
"407640","85.8618611680486","835"
"425172","89.1236855641518","97"
"402150","98.9253539819759","434"
"394322","125.110575023338","2919"
"381238","100.450236112859","1290"
"407642","93.2240346622936","835"
"381239","90.6970793466499","829"
"413505","105.861614217328","1290"
"394323","87.7800521527431","434"
"402476","75.1971098708851","97"
"388770","72.6425233067125","97"
"425291","101.576744611771","71"
"394327","86.9593091565464","434"
"415110","81.3507556474061","77"
"381655","93.2404678793717","434"
"413601","108.215513728993","844"
"394339","87.7800521527431","434"
"407644","65.3953069795967","835"
"425345","115.419761308366","835"
"381707","101.994971028231","829"
"391434","133.763324992538","844"
"402832","103.054517504687","829"
"413809","110.134559360457","832"
"388817","96.4540113733333","434"
"394345","83.4589747671636","434"
"415462","100.689173567363","2992"
"407645","103.29796119696","835"
"391438","104.423087639575","1290"
"425525","101.566897212031","71"
"388880","103.205924178018","1290"
"415463","100.689173567363","2992"
"394434","134.440553501896","434"
"414089","98.8310838046064","2972"
"381712","101.437231209157","2945"
"394437","114.265410068333","434"
"402834","86.0189294638288","1290"
"419813","100.464516428097","846"
"388992","73.9502647914674","2945"
"394540","84.5630050081809","2948"
"407646","83.7922125347705","835"
"425621","94.6521305806158","829"
"382085","90.0482383060863","434"
"394545","83.5970747634837","1290"
"415531","63.4430673255466","2948"
"382160","94.0769268523148","434"
"414165","89.2142975506787","97"
"391783","94.1824129955385","2941"
"388994","118.581689787095","2992"
"419815","91.1676845521881","846"
"402916","106.03712595528","434"
"394547","92.3407884618549","1383"
"382653","72.6490470251372","844"
"425887","123.245772723873","2972"
"415631","96.9824270365219","434"
"394548","87.387098461428","1383"
"414172","83.4020243788238","77"
"393217","126.030547815213","3075"
"408021","95.8819284142524","97"
"391804","107.260384055529","846"
"419817","107.264994294881","835"
"389182","82.5152403296592","1290"
"415632","98.9352013817161","434"
"394655","74.740816156414","434"
"426025","102.95722050877","2972"
"382782","109.640060335873","829"
"403425","79.6505188458084","77"
"391812","82.8932138808594","835"
"393238","104.349827324601","829"
"419818","105.056169389241","2948"
"408055","104.447659975665","1290"
"394725","100.912549074069","1283"
"414174","99.8710183001851","953"
"382938","107.428249777201","434"
"415641","97.3729604621802","846"
"392062","99.2393601740555","97"
"426328","123.577513817059","953"
"389263","90.0808292988726","829"
"408057","98.3198136730906","1383"
"394731","82.0074153056093","953"
"382944","98.9253539819759","434"
"414352","94.2683418198513","846"
"403428","73.9017705246248","77"
"392247","145.99969232464","434"
"419819","84.0806756670734","846"
"389697","63.6540171915359","77"
"415768","100.045930261379","829"
"395240","102.765493947727","434"
"426572","95.7314511088021","832"
"393377","102.820302169601","953"
"403429","81.5677241603613","77"
"395273","136.610701398162","829"
"389701","96.6097744213845","835"
"426782","95.761792037979","2640"
"408067","84.7225869950857","1290"
"392705","114.019469089841","844"
"414357","91.5362211230786","2948"
"393381","157.666640113151","953"
"416490","124.578538093055","434"
"395276","78.103953199364","835"
"419914","103.66203302627","2945"
"389738","93.192363917777","2948"
"403430","56.5510724112427","77"
"392825","82.2125017029804","829"
"414358","92.9552861911032","835"
"393382","84.8495623336528","1283"
"403432","100.273771854182","844"
"395279","79.6689007225134","1290"
"383777","98.2740906127812","71"
"416522","92.2886397895943","434"
"420000","89.45782018256","3038"
"392890","72.8932438196376","2972"
"408069","66.9646910138318","1383"
"427393","93.1617505905838","844"
"389741","88.1383256923148","1290"
"395280","79.6689007225134","1290"
"403453","93.7423786383982","71"
"414361","105.959860923353","832"
"393449","91.8266847403695","1290"
"395281","69.9125480342622","97"
"416584","116.343684473053","1290"
"420099","108.429532906415","844"
"403467","79.1656495203222","97"
"392892","98.7037412069327","2639"
"427399","85.8640586645759","835"
"416667","92.7533243020543","77"
"395509","92.252885967189","846"
"414369","113.512756043896","829"
"408072","91.4093222336422","1290"
"395510","89.1133093233391","3022"
"420100","95.2863641137275","953"
"403469","75.9687978002696","1290"
"392895","84.2398860957147","77"
"434232","93.4757086011457","2639"
"427403","85.8640586645759","835"
"416746","108.534120206815","835"
"395515","93.5451770130353","829"
"434525","155.148335631697","2945"
"414370","152.973458553876","2948"
"408076","90.0358415134864","835"
"392896","86.652527460727","2639"
"420274","82.1857370540132","97"
"408237","89.4883832012485","1290"
"395559","79.5288099653913","77"
"434605","94.1770726747952","2948"
"427766","100.971357094504","434"
"403570","117.093747647096","434"
"434666","105.369577135641","2718"
"395803","98.7246969413254","434"
"414372","97.8370565350641","835"
"416753","96.0065857119945","835"
"434686","99.1652015391378","2718"
"395812","117.426402382258","829"
"414463","76.8441300282118","434"
"408535","101.483236195136","1290"
"434750","103.195178300057","434"
"395814","69.79370146198","844"
"420666","100.055777661119","829"
"403584","86.4639689182321","829"
"434810","82.2329986081471","434"
"392902","64.7281793581598","2639"
"414497","106.502265569258","832"
"434918","73.0339586071639","97"
"395816","93.7279299620923","434"
"408997","81.7023017374599","1290"
"414498","82.7494261955302","1290"
"434922","97.634051761106","2718"
"392903","64.8042534364215","2639"
"416755","90.1347836630296","77"
"428013","100.137357061498","1290"
"435604","102.056719664815","953"
"395820","77.7467384558281","97"
"403645","116.395390762088","844"
"414499","96.6294692208649","835"
"435669","117.362068796007","1290"
"392904","64.8042534364215","2639"
"409056","80.4602557456899","77"
"420877","112.983102378791","2992"
"435673","88.3012167365509","1383"
"396077","123.211359701039","2954"
"416760","96.6196218211247","835"
"428014","96.5265856064148","1290"
"435675","102.517371568351","2935"
"404120","107.257472118794","434"
"416761","74.7805604964397","77"
"421181","93.9699577468845","1290"
"435690","80.461122371509","1290"
"392908","67.1341629734449","2992"
"416762","92.802992943534","835"
"428115","98.7963946089494","829"
"435691","103.462935019709","846"
"396407","78.4787094779725","2972"
"416763","72.1713879450933","835"
"421182","84.5161173369334","844"
"435694","94.200589937468","835"
"404431","112.922165451987","835"
"416764","96.1088924915697","835"
"428116","84.2851231781138","1290"
"435695","103.440765277129","844"
"409176","122.993923847808","434"
"396408","89.9344908553678","2948"
"421187","119.378187054128","844"
"435696","117.762556297789","835"
"392912","68.1800252158866","2948"
"409178","98.9450487814563","434"
"428124","79.7214337794633","835"
"435900","116.161722585357","844"
"409456","98.3842339271072","835"
"404477","128.349057551008","2935"
"438953","100.055777661119","829"
"421189","108.195379405507","1290"
"416918","63.3578813042994","2992"
"393154","99.7339751475921","2922"
"435928","95.1406476824309","829"
"421237","103.281090192312","1290"
"409543","104.976756545831","127"
"396633","98.5888002530078","1290"
"439026","87.53137261327","832"
"428322","96.4434077842016","2919"
"404480","99.8126316659407","835"
"416920","86.1185148343256","835"
"436096","67.9888318190768","97"
"421468","84.5879020981667","2941"
"409788","101.566897212031","71"
"393181","106.330354052141","1290"
"421470","100.911053794174","2948"
"436097","87.4406096834709","2640"
"404481","107.180837516145","835"
"416921","96.6048507215144","835"
"439098","101.566897212031","71"
"428607","98.9084727252784","434"
"393182","106.330354052141","1290"
"417112","104.511204024152","3044"
"436098","85.4566819291013","3009"
"421475","103.264025999367","3047"
"410123","98.9253539819759","434"
"396948","98.9352013817161","434"
"436255","104.703700185352","832"
"428640","98.1459641123699","1290"
"410216","80.7919942145682","2640"
"404482","115.782810537095","835"
"428677","98.9253539819759","434"
"449834","105.143859113431","3044"
"417151","98.7037775090496","2971"
"397438","76.7369583686671","97"
"421501","136.684698250081","2945"
"439106","84.8553437257307","71"
"410218","99.2677558747191","2941"
"397453","76.1871145343329","844"
"436258","72.6497588385674","829"
"428746","113.975112999281","2921"
"417366","105.529710876565","829"
"397637","93.4705557565881","434"
"439183","101.566897212031","71"
"429278","130.883536274604","2972"
"417368","101.928660412649","2718"
"397645","101.566897212031","71"
"449863","90.0476767476361","97"
"410580","91.6131827522259","434"
"429506","71.3602761224715","77"
"405143","110.433212169161","2948"
"417454","82.9707078315911","2921"
"436351","85.8526562086137","844"
"429565","89.8872680403783","844"
"397939","109.416389986401","832"
"410664","103.762891061917","832"
"421674","117.516717962983","829"
"449864","98.239081912738","835"
"405413","91.1104533161474","2992"
"417545","116.114771016234","2952"
"439207","97.9431579739251","835"
"429578","93.8554958106639","844"
"397949","113.705321602986","2919"
"410672","96.1450134025929","434"
"449865","90.5099972241409","77"
"429580","81.5677241603613","77"
"405415","87.4792261091046","835"
"410757","101.213869102302","829"
"439208","140.007052175887","835"
"421676","117.516717962983","829"
"405440","69.7688816959603","77"
"417700","88.0484308499333","77"
"436387","99.5438193545564","3037"
"397955","97.9460766103908","2640"
"429651","104.601832499829","844"
"418063","91.5535414567441","1383"
"450171","67.3730673833414","2926"
"421678","82.8713368017944","97"
"405443","95.0892580883558","1290"
"439214","83.2057088875809","77"
"421681","90.5919450236613","1290"
"397967","88.6184834732686","2921"
"411610","80.6813140576863","97"
"429894","96.0007668111464","832"
"436392","67.9962115141856","835"
"397976","91.432468554343","1290"
"418064","102.121141917812","832"
"450400","101.928660412649","2718"
"421821","101.86436276274","2919"
"405444","58.5053489183022","77"
"411611","104.966780474581","835"
"439229","96.3629031731099","844"
"430155","127.640751616528","2921"
"418065","83.7775656192099","97"
"397977","89.1831194886616","832"
"436558","110.645946456123","829"
"430224","94.4977505359917","434"
"418066","88.3645846273043","2948"
"405445","85.3456988360675","97"
"439273","84.4581614040088","1290"
"422039","98.9253539819759","434"
"411737","77.2959112965122","77"
"397979","86.3212946474925","2921"
"450853","92.5965178296837","829"
"430526","108.218825949002","3044"
"411738","78.2090589323329","77"
"405522","101.084643031094","1290"
"439396","96.2404447514076","434"
"418838","92.8469839994051","127"
"397984","82.4569624064708","77"
"422190","97.9268812654634","829"
"450854","87.191706182792","829"
"411740","81.5878721497684","77"
"405710","114.544581041832","829"
"422315","86.0316961478527","2971"
"436807","69.2895823889196","2990"
"398095","97.8558323880902","71"
"418996","109.232242558453","2959"
"422316","69.7933536875208","953"
"439400","96.2404447514076","434"
"398439","103.034531659214","2922"
"411845","104.327472109574","844"
"430567","91.6869081255516","1383"
"450994","118.707703802745","835"
"405834","87.6706803700101","1283"
"419052","109.53464173927","127"
"422442","103.231122915635","434"
"437187","112.355854770308","835"
"405837","85.3402904172688","2919"
"411864","97.4351442493707","832"
"430694","109.597975460447","1290"
"439612","116.890089567187","829"
"419141","101.73615655217","832"
"398629","101.8311959208","2945"
"422474","100.386523484321","844"
"450997","112.392719374438","1290"
"411945","98.5829600230423","835"
"406540","95.5918563209361","434"
"439613","83.1790020902691","829"
"430882","83.4933765251874","1383"
"419146","114.906407262847","835"
"406625","99.2766997141584","844"
"437952","102.225171797387","2921"
"422475","105.034312998398","2921"
"419500","83.2951741292582","1383"
"398806","93.8820928135847","2926"
"430885","65.1047237064397","1383"
"439666","92.8012160701149","1290"
"412334","78.6642283908541","1290"
"430893","96.6196218211247","835"
"451105","102.830663297382","1290"
"398809","100.728846708169","3037"
"419654","99.2602479434742","953"
"422561","99.3163067747167","829"
"437956","85.8519313425164","1383"
"406630","95.3417227020205","835"
"412335","88.7755152407736","2948"
"430895","88.1687624917071","835"
"439668","95.4720197264177","2945"
